Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards,Player-additional
305,Acie Law,26,MEM,PG,11,0,94,0.4,.256,.316,.526,3.8,10.3,7.0,19.3,2.2,0.0,29.9,16.0,-0.4,0.1,-0.3,-0.138,-8.3,-0.9,-9.2,-0.2,,lawac01
305,Acie Law,26,GSW,PG,40,0,632,11.3,.532,.180,.323,1.6,7.9,4.7,15.9,2.2,0.0,14.7,15.6,0.5,0.2,0.7,.052,-2.7,-0.5,-3.2,-0.2,,lawac01
306,Ronnie Price,27,UTA,SG,59,0,717,5.5,.434,.329,.186,3.7,6.6,5.1,11.7,3.1,0.6,19.5,18.0,-1.2,0.5,-0.7,-0.048,-6.2,-0.1,-6.3,-0.8,,pricero01
307,Sebastian Telfair,25,MIN,PG,37,8,711,10.5,.497,.324,.249,2.6,5.9,4.2,24.2,1.7,0.3,19.3,19.9,0.0,0.2,0.1,.008,-1.9,-1.6,-3.5,-0.3,,telfase01
308,Samardo Samuels,22,CLE,PF,37,10,701,11.7,.498,.012,.456,12.0,14.0,13.0,4.2,1.1,2.0,15.5,22.1,-0.3,0.3,0.0,.002,-3.6,-2.2,-5.8,-0.7,,samuesa01
309,Lou Amundson,28,GSW,PF,46,7,691,11.5,.452,.000,.475,13.0,17.4,15.2,3.5,1.0,3.6,9.8,15.7,0.2,0.5,0.6,.044,-3.1,-1.4,-4.5,-0.4,,amundlo01
310,D.J. White,24,2TM,C,47,0,685,15.3,.542,.009,.292,7.6,20.0,13.8,4.9,0.9,2.3,5.4,17.7,1.1,0.7,1.8,.128,-0.6,-0.5,-1.1,0.2,,whitedj01
310,D.J. White,24,OKC,PF,23,0,219,10.1,.468,.000,.154,6.6,20.7,13.9,2.9,1.4,2.7,9.2,15.8,0.0,0.3,0.3,.056,-3.9,0.2,-3.7,-0.1,,whitedj01
310,D.J. White,24,CHA,C,24,0,466,17.7,.571,.013,.351,8.0,19.6,13.8,5.8,0.7,2.1,3.8,18.6,1.1,0.4,1.6,.161,1.0,-0.9,0.1,0.2,,whitedj01
311,Jon Brockman,23,MIL,C,63,6,677,9.6,.567,.000,.628,12.4,19.4,15.8,4.2,1.1,0.3,16.7,10.0,0.8,1.0,1.9,.132,-4.1,0.2,-3.9,-0.3,,brockjo01
312,Damien Wilkins,31,ATL,SF,52,0,676,11.4,.557,.073,.409,4.1,11.9,8.0,9.3,2.1,1.0,11.5,12.8,0.7,0.8,1.5,.104,-2.4,1.4,-1.0,0.2,,wilkida02
313,Josh Powell,28,ATL,PF,54,0,653,8.0,.492,.005,.216,9.1,15.8,12.5,5.5,0.4,0.6,18.9,20.4,-0.7,0.5,-0.2,-0.012,-5.0,-2.3,-7.3,-0.9,,poweljo01
314,Luke Harangody,23,2TM,PF,49,0,640,10.1,.444,.320,.126,7.5,18.9,13.2,7.6,1.2,2.0,6.9,16.8,-0.1,0.7,0.6,.048,-3.3,-0.4,-3.7,-0.3,,haranlu01
314,Luke Harangody,23,BOS,PF,28,0,241,8.7,.423,.141,.113,9.2,18.3,14.0,6.4,0.9,2.3,6.3,15.8,-0.1,0.4,0.4,.075,-4.9,-0.2,-5.2,-0.2,,haranlu01
314,Luke Harangody,23,CLE,PF,21,0,399,11.0,.455,.415,.133,6.4,19.3,12.7,8.3,1.4,1.9,7.1,17.5,0.0,0.3,0.3,.032,-2.3,-0.5,-2.8,-0.1,,haranlu01
315,Kevin Séraphin,21,WAS,PF,58,1,635,8.4,.479,.000,.211,13.9,13.4,13.7,2.4,1.4,3.4,20.7,14.1,-0.2,0.5,0.2,.017,-5.8,-1.0,-6.9,-0.8,,serapke01
316,Brian Cardinal,33,DAL,SF,56,4,618,9.7,.672,.870,.180,2.0,8.9,5.6,9.1,2.0,0.9,13.6,9.5,1.0,0.7,1.7,.132,-1.2,2.4,1.2,0.5,,cardibr01
317,Peja Stojaković,33,3TM,SF,33,13,617,15.2,.588,.599,.110,2.8,11.3,7.1,7.7,1.1,0.2,6.7,19.4,1.1,0.6,1.6,.126,2.5,-0.4,2.1,0.6,,stojape01
317,Peja Stojaković,33,NOH,SF,6,0,89,16.7,.624,.758,.212,0.0,8.3,4.1,11.5,1.2,0.0,10.0,21.5,0.2,0.1,0.3,.144,4.8,-1.0,3.8,0.1,,stojape01
317,Peja Stojaković,33,TOR,SF,2,0,22,34.0,.919,.600,.200,0.0,16.6,8.1,9.5,0.0,0.0,15.5,26.2,0.1,0.0,0.1,.242,15.3,0.1,15.5,0.1,,stojape01
317,Peja Stojaković,33,DAL,SF,25,13,506,14.1,.563,.571,.087,3.4,11.6,7.6,7.0,1.1,0.3,5.4,18.7,0.7,0.5,1.2,.118,1.5,-0.3,1.3,0.4,,stojape01
318,Francisco Elson,34,UTA,C,62,1,610,8.9,.529,.000,.274,6.9,16.0,11.4,7.9,1.8,1.9,20.2,11.9,0.1,0.5,0.6,.046,-3.8,0.3,-3.5,-0.2,,elsonfr01
319,Jared Jeffries,29,2TM,PF,42,9,601,8.0,.375,.105,.337,11.7,10.3,11.0,8.1,2.6,2.0,17.5,8.8,0.0,0.5,0.6,.045,-2.8,0.5,-2.2,0.0,,jeffrja01
319,Jared Jeffries,29,HOU,PF,18,0,138,9.5,.334,.167,.278,16.4,12.3,14.4,11.1,2.6,1.5,9.0,14.2,0.0,0.1,0.1,.042,-3.3,-0.5,-3.8,-0.1,,jeffrja01
319,Jared Jeffries,29,NYK,PF,24,9,463,7.6,.403,.060,.380,10.3,9.7,10.0,7.2,2.6,2.2,22.6,7.2,0.1,0.4,0.4,.046,-2.6,0.9,-1.7,0.0,,jeffrja01
320,Daequan Cook,23,OKC,SG,43,0,598,12.8,.630,.851,.110,1.6,12.1,7.0,5.3,1.2,0.1,8.2,15.7,1.2,0.4,1.6,.126,1.8,-0.7,1.1,0.5,,cookda02
321,Semih Erden,24,2TM,C,41,8,595,10.3,.593,.000,.541,7.9,15.8,12.1,5.1,1.3,3.1,19.8,13.7,0.3,1.1,1.4,.115,-4.6,1.6,-3.0,-0.1,,erdense01
321,Semih Erden,24,BOS,C,37,7,531,10.8,.621,.000,.557,7.6,16.6,12.4,5.5,1.3,3.1,20.9,13.8,0.4,1.0,1.4,.128,-4.3,2.0,-2.3,0.0,,erdense01
321,Semih Erden,24,CLE,C,4,1,64,6.2,.391,.000,.429,10.5,9.2,9.9,2.3,1.6,3.6,10.7,13.2,0.0,0.0,0.0,.002,-6.8,-1.4,-8.2,-0.1,,erdense01
322,Jason Collins,32,ATL,C,49,28,593,5.4,.539,.014,.577,6.1,14.5,10.4,5.3,0.8,1.2,22.6,9.2,0.1,0.5,0.6,.049,-5.3,0.4,-4.8,-0.4,,collija04
323,Juwan Howard,37,MIA,PF,57,0,592,8.4,.495,.000,.280,7.7,16.3,12.2,5.8,0.9,0.5,15.1,13.1,0.2,0.8,0.9,.074,-3.5,0.0,-3.5,-0.2,,howarju01
324,Anthony Randolph,21,2TM,PF,40,3,590,16.2,.505,.015,.326,8.0,22.7,15.2,9.8,1.9,3.1,14.9,25.8,-0.2,0.6,0.5,.038,-1.8,-0.4,-2.2,0.0,,randoan01
324,Anthony Randolph,21,NYK,PF,17,0,127,7.6,.348,.089,.267,9.8,26.3,18.0,8.1,1.6,4.6,16.6,21.1,-0.4,0.2,-0.2,-0.074,-5.9,-0.7,-6.5,-0.1,,randoan01
324,Anthony Randolph,21,MIN,C,23,3,463,18.5,.537,.000,.338,7.5,21.7,14.4,10.3,1.9,2.6,14.6,27.1,0.2,0.5,0.7,.069,-0.7,-0.3,-1.0,0.1,,randoan01
325,Dahntay Jones,30,IND,SG,45,2,589,13.7,.558,.182,.421,0.8,11.4,6.1,9.5,1.7,0.9,10.9,21.4,0.6,0.6,1.2,.102,-1.7,0.5,-1.2,0.1,,jonesda02
326,Craig Smith,27,LAC,PF,48,0,586,15.4,.592,.027,.362,8.7,14.7,11.7,9.1,1.4,0.9,13.2,19.1,1.0,0.4,1.5,.120,-0.8,-0.3,-1.1,0.1,,smithcr01
327,Joey Graham,28,CLE,SF,39,8,586,7.7,.518,.168,.201,1.5,15.3,8.2,5.2,0.5,0.9,12.6,17.2,-0.2,0.1,0.0,-0.004,-4.5,-1.3,-5.8,-0.6,,grahajo01
328,Luther Head,28,SAC,PG,36,14,586,11.7,.538,.390,.305,3.0,8.8,5.8,17.7,0.9,1.1,14.7,16.1,0.6,0.2,0.9,.073,0.0,-0.7,-0.7,0.2,,headlu01
329,Matt Carroll,30,CHA,SG,54,1,582,12.2,.530,.231,.261,2.5,11.7,7.1,6.9,1.6,0.8,9.4,19.8,0.3,0.5,0.8,.062,-1.9,-0.8,-2.7,-0.1,,carroma01
330,Derrick Brown,23,2TM,SF,49,1,576,12.9,.588,.076,.458,8.5,12.2,10.3,9.5,1.8,1.4,18.2,15.5,0.5,0.5,1.0,.083,-1.4,-0.1,-1.6,0.1,,brownde04
330,Derrick Brown,23,CHA,SF,41,1,488,12.4,.565,.053,.416,7.9,13.0,10.4,9.9,1.8,1.3,17.3,15.6,0.3,0.4,0.8,.074,-1.7,0.0,-1.6,0.0,,brownde04
330,Derrick Brown,23,NYK,SF,8,0,88,16.0,.717,.222,.722,11.6,7.9,9.7,6.9,2.3,1.7,22.8,15.5,0.2,0.1,0.2,.130,-0.2,-1.1,-1.2,0.0,,brownde04
331,Von Wafer,25,BOS,SG,58,2,553,10.6,.524,.421,.239,1.7,8.8,5.5,9.8,1.7,0.7,10.2,17.0,0.2,0.9,1.1,.092,-2.3,0.9,-1.4,0.1,,wafervo01
332,Cartier Martin,26,WAS,SF,52,1,542,11.7,.524,.544,.220,4.1,11.8,7.8,5.2,1.7,0.8,7.4,17.6,0.5,0.3,0.8,.071,0.2,-0.8,-0.6,0.2,,martica01
333,Aaron Gray,26,NOH,C,41,6,531,11.0,.566,.000,.343,13.4,25.8,19.6,4.7,1.1,1.9,21.9,13.1,0.3,0.8,1.1,.100,-3.9,-0.2,-4.0,-0.3,,grayaa01
334,Solomon Jones,26,IND,C,39,0,528,8.5,.469,.008,.512,9.5,14.2,11.9,8.5,1.2,3.0,19.1,15.4,-0.2,0.6,0.5,.042,-5.3,0.8,-4.5,-0.3,,jonesso01
335,Xavier Henry,19,MEM,SG,38,16,527,7.0,.451,.106,.325,2.0,6.4,4.2,5.0,1.1,0.5,6.6,16.8,-0.1,0.3,0.2,.021,-4.5,-0.8,-5.3,-0.4,,henryxa01
336,Timofey Mozgov,24,2TM,C,45,14,524,10.8,.523,.000,.391,10.0,16.4,13.2,4.2,1.4,3.5,18.3,16.2,0.1,0.5,0.6,.053,-4.3,-0.4,-4.7,-0.3,,mozgoti01
336,Timofey Mozgov,24,NYK,C,34,14,458,10.3,.514,.000,.393,10.1,15.8,13.0,4.8,1.5,3.7,19.6,15.8,0.0,0.4,0.4,.044,-4.5,-0.3,-4.8,-0.3,,mozgoti01
336,Timofey Mozgov,24,DEN,C,11,0,66,14.4,.571,.000,.381,9.0,20.4,14.9,0.0,0.8,2.3,10.9,18.6,0.1,0.1,0.2,.112,-2.8,-0.7,-3.5,0.0,,mozgoti01
337,Joey Dorsey,27,TOR,C,43,9,522,14.2,.529,.000,.657,17.5,25.8,21.6,7.4,2.4,2.5,23.4,14.3,0.2,0.5,0.8,.072,-1.6,0.1,-1.6,0.1,,dorsejo01
338,Joel Przybilla,31,2TM,C,36,9,519,6.2,.573,.000,.614,8.4,26.4,17.1,3.6,0.5,2.4,34.2,7.7,-0.1,0.6,0.5,.046,-5.4,0.6,-4.8,-0.4,,przybjo01
338,Joel Przybilla,31,POR,C,31,9,445,7.2,.623,.000,.676,7.4,26.7,16.6,4.2,0.6,2.6,33.3,6.9,0.1,0.6,0.6,.066,-4.6,1.0,-3.7,-0.2,,przybjo01
338,Joel Przybilla,31,CHA,C,5,0,74,0.3,.383,.000,.400,14.6,24.7,19.6,0.0,0.0,1.1,37.3,11.9,-0.2,0.1,-0.1,-0.074,-9.9,-1.9,-11.8,-0.2,,przybjo01
339,Rodrigue Beaubois,22,DAL,PG,28,26,496,11.4,.500,.372,.135,1.7,10.2,6.1,21.9,2.1,1.2,16.6,26.7,-0.4,0.7,0.2,.022,-3.2,0.5,-2.7,-0.1,,beaubro01
340,Ian Mahinmi,24,DAL,C,56,0,488,13.7,.645,.020,.837,10.7,17.8,14.4,2.5,1.5,2.3,15.7,15.3,1.0,0.8,1.8,.177,-3.3,1.1,-2.1,0.0,,mahinia01
341,Hilton Armstrong,26,2TM,C,53,2,488,8.8,.508,.053,.434,9.5,21.6,15.4,4.2,1.9,3.3,23.6,10.9,-0.1,0.6,0.5,.045,-4.7,1.0,-3.7,-0.2,,armsthi01
341,Hilton Armstrong,26,WAS,C,41,2,412,8.6,.519,.047,.359,10.4,21.5,15.8,3.5,1.9,3.0,25.2,10.6,-0.1,0.4,0.4,.043,-5.0,0.9,-4.2,-0.2,,armsthi01
341,Hilton Armstrong,26,ATL,C,12,0,76,10.1,.457,.083,.833,4.8,22.0,13.5,7.8,2.1,5.0,15.5,12.1,-0.1,0.1,0.1,.054,-3.2,2.0,-1.2,0.0,,armsthi01
342,Darnell Jackson,25,SAC,PF,59,2,486,12.3,.521,.070,.310,11.2,10.8,11.0,4.6,1.2,0.4,11.4,18.0,0.4,0.3,0.7,.069,-1.9,-1.6,-3.5,-0.2,,jacksda01
343,Luke Walton,30,LAL,SF,54,0,484,5.1,.378,.293,.086,2.2,13.1,7.8,18.0,1.0,0.6,20.5,14.3,-0.7,0.5,-0.2,-0.016,-4.8,-0.2,-5.0,-0.4,,waltolu01
344,Jermaine Taylor,24,2TM,SG,34,8,483,12.2,.535,.230,.143,6.0,8.7,7.3,11.1,1.5,0.7,18.1,22.9,-0.1,0.3,0.1,.014,-1.4,-2.2,-3.6,-0.2,,tayloje02
344,Jermaine Taylor,24,HOU,SG,8,0,77,13.3,.563,.156,.188,1.5,11.8,6.6,4.4,1.3,1.8,14.8,23.3,0.0,0.1,0.0,.027,-0.7,-1.0,-1.8,0.0,,tayloje02
344,Jermaine Taylor,24,SAC,SG,26,8,406,12.0,.530,.244,.134,6.8,8.1,7.4,12.4,1.5,0.5,18.7,22.8,-0.1,0.2,0.1,.011,-1.5,-2.4,-3.9,-0.2,,tayloje02
345,Ike Diogu,27,LAC,PF,36,0,470,13.7,.590,.000,.419,10.3,18.3,14.3,0.7,0.3,0.5,11.2,18.7,0.7,0.3,1.0,.104,-2.4,-2.5,-4.9,-0.3,,dioguik01
346,Troy Murphy,30,2TM,PF,35,4,466,8.0,.428,.289,.263,5.8,23.4,14.5,7.6,1.7,0.5,13.6,14.8,-0.4,0.7,0.3,.029,-3.9,0.8,-3.1,-0.1,,murphtr01
346,Troy Murphy,30,NJN,PF,18,4,288,6.7,.389,.303,.224,4.4,27.0,15.4,9.2,1.3,0.5,13.5,15.6,-0.4,0.3,-0.1,-0.022,-4.5,0.3,-4.2,-0.2,,murphtr01
346,Troy Murphy,30,BOS,PF,17,0,178,10.1,.503,.263,.342,8.1,17.6,13.1,5.0,2.4,0.4,13.8,13.7,0.1,0.4,0.4,.111,-2.8,1.5,-1.3,0.0,,murphtr01
347,Earl Clark,23,2TM,SF,42,0,464,10.1,.456,.032,.297,9.5,15.7,12.7,3.1,0.9,3.0,13.5,20.5,-0.4,0.7,0.3,.030,-3.9,0.1,-3.8,-0.2,,clarkea01
347,Earl Clark,23,PHO,SF,9,0,72,11.3,.410,.000,.323,6.4,20.9,13.6,8.7,0.7,3.1,5.3,23.4,-0.1,0.1,0.0,-0.010,-1.8,-1.5,-3.3,0.0,,clarkea01
347,Earl Clark,23,ORL,SF,33,0,392,9.9,.468,.039,.291,10.1,14.8,12.5,2.1,0.9,3.0,15.4,20.0,-0.3,0.7,0.3,.038,-4.3,0.3,-3.9,-0.2,,clarkea01
348,Jeremy Evans,23,UTA,SF,49,3,463,18.8,.678,.009,.322,9.3,16.1,12.6,8.5,1.9,3.0,12.6,14.9,1.2,0.4,1.6,.167,1.5,0.6,2.1,0.5,,evansje01
349,Anthony Carter,35,2TM,PG,33,0,463,9.2,.502,.377,.075,1.7,10.9,6.3,21.3,2.9,1.0,26.3,14.3,-0.2,0.4,0.2,.023,-3.3,0.9,-2.4,-0.1,,cartean01
349,Anthony Carter,35,DEN,PG,14,0,153,5.4,.421,.400,.067,0.0,8.8,4.5,23.2,3.0,0.5,31.2,13.1,-0.2,0.2,-0.1,-0.018,-5.0,1.3,-3.7,-0.1,,cartean01
349,Anthony Carter,35,NYK,PG,19,0,310,11.1,.534,.368,.079,2.6,11.9,7.2,20.4,2.9,1.2,24.1,14.8,0.0,0.3,0.3,.044,-2.5,0.6,-1.8,0.0,,cartean01
350,Dan Gadzuric,32,2TM,C,42,9,463,9.9,.419,.008,.209,17.2,16.4,16.8,4.5,1.4,4.8,17.1,16.5,-0.3,0.4,0.1,.014,-5.7,-1.3,-7.0,-0.6,,gadzuda01
350,Dan Gadzuric,32,GSW,C,28,4,297,10.2,.419,.011,.159,19.8,12.9,16.4,5.3,1.7,4.6,18.2,17.1,-0.2,0.2,0.1,.013,-5.4,-1.3,-6.8,-0.4,,gadzuda01
350,Dan Gadzuric,32,NJN,PF,14,5,166,9.1,.417,.000,.317,12.5,22.7,17.4,2.9,1.0,5.1,14.6,15.3,-0.2,0.2,0.1,.015,-6.2,-1.2,-7.3,-0.2,,gadzuda01
351,Kyrylo Fesenko,24,UTA,C,53,1,456,5.8,.441,.010,.460,8.9,19.8,14.3,5.9,0.5,2.9,17.2,14.6,-0.4,0.3,-0.1,-0.011,-6.5,-0.9,-7.4,-0.6,,fesenky01
352,Delonte West,27,BOS,PG,24,2,453,12.3,.533,.275,.125,1.7,8.0,5.0,22.0,2.3,1.7,19.2,16.6,0.1,0.8,0.9,.093,-0.5,2.3,1.8,0.4,,westde01
353,Brian Cook,30,LAC,PF,40,0,447,11.6,.534,.465,.141,5.0,20.0,12.6,5.6,1.4,1.9,12.2,20.5,0.1,0.5,0.6,.064,-1.6,-0.2,-1.9,0.0,,cookbr01
354,Ish Smith,22,2TM,PG,43,3,442,7.6,.406,.087,.183,1.8,10.3,6.1,25.5,2.1,0.3,21.5,15.9,-0.5,0.4,-0.1,-0.016,-4.5,-0.5,-5.0,-0.3,,smithis01
354,Ish Smith,22,HOU,PG,28,3,329,8.8,.423,.096,.120,2.1,12.4,7.2,27.8,2.0,0.4,22.9,15.2,-0.2,0.3,0.0,.002,-3.7,-0.1,-3.8,-0.1,,smithis01
354,Ish Smith,22,MEM,PG,15,0,113,4.3,.366,.063,.344,1.0,4.3,2.6,18.8,2.3,0.0,17.8,17.9,-0.3,0.1,-0.2,-0.066,-7.0,-1.5,-8.5,-0.2,,smithis01
355,Ben Uzoh,22,NJN,PG,42,0,438,14.7,.468,.056,.389,7.9,8.6,8.2,26.7,1.6,1.4,12.9,20.5,0.2,0.2,0.5,.054,0.4,-1.0,-0.6,0.2,,uzohbe01
356,Kosta Koufos,21,2TM,C,50,2,434,12.6,.474,.013,.287,14.6,19.1,16.8,2.5,1.1,4.4,15.5,19.9,-0.2,0.4,0.2,.027,-3.9,-1.6,-5.5,-0.4,,koufoko01
356,Kosta Koufos,21,MIN,C,39,1,336,10.4,.447,.019,.222,13.5,18.7,16.0,3.2,1.2,4.5,17.4,18.2,-0.3,0.3,0.0,-0.004,-4.7,-1.2,-5.9,-0.3,,koufoko01
356,Kosta Koufos,21,DEN,C,11,1,98,20.3,.536,.000,.452,18.2,20.6,19.4,0.0,1.0,3.9,10.6,25.6,0.1,0.1,0.3,.133,-1.3,-2.8,-4.1,-0.1,,koufoko01
357,Jermaine O'Neal,32,BOS,C,24,10,431,9.2,.504,.009,.394,7.6,17.0,12.6,4.3,0.2,5.4,17.4,17.2,-0.2,0.8,0.6,.065,-5.4,1.3,-4.2,-0.2,,onealje01
358,Lazar Hayward,24,MIN,SF,42,0,419,10.8,.464,.390,.273,5.9,12.8,9.3,10.3,1.4,1.3,9.9,19.5,0.1,0.2,0.3,.035,-1.6,-1.3,-2.9,-0.1,,haywala01
359,Josh Howard,30,WAS,SF,18,10,409,9.2,.416,.179,.290,4.8,16.2,10.3,9.4,1.6,0.9,9.9,21.9,-0.5,0.3,-0.2,-0.027,-3.1,-0.7,-3.8,-0.2,,howarjo01
360,Damion James,23,NJN,SF,25,9,403,10.1,.477,.029,.272,4.8,20.5,12.5,8.1,2.1,2.3,17.8,16.2,-0.4,0.5,0.1,.015,-3.8,1.1,-2.6,-0.1,,jamesda01
361,Jawad Williams,27,CLE,SF,26,1,391,4.8,.396,.357,.095,2.0,12.4,7.1,9.0,1.2,0.6,10.9,17.1,-0.6,0.1,-0.5,-0.067,-5.5,-1.4,-6.8,-0.5,,willija04
362,Brandan Wright,23,2TM,PF,37,2,379,15.9,.540,.000,.265,9.2,18.2,13.6,5.1,1.5,3.4,9.7,17.2,0.4,0.4,0.8,.099,-0.8,-0.6,-1.4,0.1,,wrighbr03
362,Brandan Wright,23,GSW,PF,21,1,195,16.2,.600,.000,.222,8.0,16.1,11.9,4.1,0.8,3.9,12.6,17.9,0.3,0.1,0.4,.091,-0.6,-0.9,-1.5,0.0,,wrighbr03
362,Brandan Wright,23,NJN,PF,16,1,184,15.5,.472,.000,.315,10.6,20.5,15.4,6.2,2.3,2.9,6.1,16.5,0.2,0.2,0.4,.107,-1.1,-0.3,-1.4,0.0,,wrighbr03
363,Tony Battie,34,PHI,C,38,0,377,9.5,.489,.031,.146,5.2,25.1,15.1,4.8,0.7,3.0,10.5,13.9,0.0,0.6,0.6,.075,-4.1,0.8,-3.3,-0.1,,battito01
364,Hasheem Thabeet,23,2TM,C,47,0,373,4.7,.478,.000,.875,7.6,16.5,12.0,1.4,1.3,3.5,23.5,8.7,-0.2,0.5,0.3,.043,-6.5,0.9,-5.7,-0.3,,thabeha01
364,Hasheem Thabeet,23,MEM,C,45,0,369,4.9,.487,.000,.897,7.7,16.7,12.1,1.4,1.3,3.3,23.8,8.7,-0.1,0.5,0.3,.045,-6.3,0.8,-5.5,-0.3,,thabeha01
364,Hasheem Thabeet,23,HOU,C,2,0,4,-13.6,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,17.4,0.0,11.0,0.0,0.0,0.0,-0.179,-23.1,3.2,-19.9,0.0,,thabeha01
365,David Andersen,30,2TM,PF,40,0,373,10.9,.513,.190,.182,6.4,21.0,13.6,5.6,0.7,2.0,14.4,19.1,-0.1,0.3,0.3,.032,-2.8,-0.7,-3.4,-0.1,,anderda03
365,David Andersen,30,TOR,PF,11,0,150,13.8,.559,.213,.149,6.2,21.1,13.4,7.3,1.0,1.5,13.8,17.3,0.1,0.1,0.2,.063,0.0,-0.5,-0.5,0.1,,anderda03
365,David Andersen,30,NOH,PF,29,0,223,8.9,.484,.176,.203,6.5,20.9,13.6,4.5,0.5,2.2,14.8,20.2,-0.2,0.3,0.1,.012,-4.6,-0.8,-5.4,-0.2,,anderda03
366,Eduardo Nájera,34,CHA,PF,31,0,372,5.5,.449,.472,.153,4.5,9.8,7.2,8.2,1.6,1.3,14.5,11.3,-0.1,0.3,0.2,.020,-4.5,0.9,-3.6,-0.2,,najered01
367,Melvin Ely,32,DEN,C,30,2,366,8.3,.573,.000,.412,8.8,14.4,11.7,5.3,0.5,2.3,18.9,9.0,0.3,0.3,0.6,.083,-2.9,-0.3,-3.2,-0.1,,elyme01
368,Sasha Pavlović,27,3TM,SG,31,7,362,6.0,.497,.431,.139,0.4,9.9,5.3,6.4,1.5,1.6,13.6,11.6,-0.2,0.5,0.3,.042,-4.2,1.2,-3.0,-0.1,,pavloal01
368,Sasha Pavlović,27,DAL,SF,10,6,163,7.8,.551,.457,.143,0.0,8.3,4.3,6.3,1.6,1.4,11.8,12.1,0.0,0.2,0.2,.067,-2.8,1.2,-1.6,0.0,,pavloal01
368,Sasha Pavlović,27,NOH,SG,4,1,50,2.9,.182,.455,.000,0.0,14.7,7.3,17.1,0.0,6.7,8.3,11.4,-0.1,0.1,-0.1,-0.065,-5.7,1.1,-4.5,0.0,,pavloal01
368,Sasha Pavlović,27,BOS,SG,17,0,149,5.1,.550,.385,.192,0.9,10.1,5.8,2.9,1.8,0.0,17.5,11.0,-0.1,0.2,0.2,.051,-5.3,1.2,-4.1,-0.1,,pavloal01
369,Quinton Ross,29,NJN,SF,36,4,353,3.7,.437,.051,.237,3.3,6.9,5.0,4.3,0.5,1.3,9.7,9.5,-0.1,0.1,0.0,-0.007,-5.3,-0.8,-6.2,-0.4,,rossqu01
370,Udonis Haslem,30,MIA,PF,13,0,345,12.7,.549,.000,.233,10.6,25.0,18.2,2.7,1.1,0.7,12.9,14.8,0.4,0.6,0.9,.130,-1.7,-0.5,-2.3,0.0,,hasleud01
371,Alexis Ajinça,22,2TM,C,34,2,340,12.2,.507,.256,.135,5.9,21.5,13.6,4.8,1.7,4.2,11.3,21.1,0.0,0.4,0.4,.052,-3.8,0.0,-3.8,-0.2,,ajincal01
371,Alexis Ajinça,22,DAL,C,10,2,75,12.8,.435,.219,.094,8.1,18.0,13.3,4.3,2.1,5.1,2.9,21.4,0.0,0.1,0.1,.084,-3.4,0.5,-2.9,0.0,,ajincal01
371,Alexis Ajinça,22,TOR,C,24,0,265,12.0,.530,.267,.149,5.2,22.5,13.6,4.9,1.6,4.0,13.6,21.1,0.0,0.2,0.2,.042,-3.8,-0.2,-4.1,-0.1,,ajincal01
372,Rodney Carney,26,2TM,SF,27,1,336,10.8,.521,.345,.245,4.3,12.1,8.1,4.8,1.8,1.1,11.6,18.1,0.1,0.2,0.3,.038,-1.5,-1.2,-2.8,-0.1,,carnero01
372,Rodney Carney,26,GSW,SF,25,1,331,10.7,.526,.346,.252,4.0,12.3,8.0,4.9,1.7,1.2,11.9,18.0,0.1,0.2,0.3,.038,-1.5,-1.3,-2.8,-0.1,,carnero01
372,Rodney Carney,26,MEM,SF,2,0,5,20.4,.333,.333,.000,23.7,0.0,12.0,0.0,10.4,0.0,0.0,27.1,0.0,0.0,0.0,.071,-0.6,1.9,1.2,0.0,,carnero01
373,D.J. Mbenga,30,NOH,C,41,0,330,9.7,.518,.000,.367,12.8,18.9,15.9,2.7,1.0,6.8,27.0,11.3,0.0,0.6,0.5,.076,-4.7,1.8,-2.8,-0.1,,mbengdj01
374,Leon Powe,27,2TM,PF,30,3,328,15.0,.524,.017,.605,8.3,14.2,11.2,3.6,1.6,0.9,7.4,22.4,0.4,0.2,0.6,.090,-1.7,-1.7,-3.4,-0.1,,powele01
374,Leon Powe,27,CLE,PF,14,3,187,12.9,.497,.000,.441,9.6,13.9,11.7,1.9,1.9,1.2,6.6,18.3,0.1,0.1,0.2,.051,-1.8,-1.5,-3.3,-0.1,,powele01
374,Leon Powe,27,MEM,C,16,0,141,17.8,.548,.033,.767,6.7,14.5,10.6,6.0,1.1,0.6,8.0,27.9,0.3,0.1,0.4,.142,-1.7,-1.9,-3.5,-0.1,,powele01
375,Othyus Jeffers,25,2TM,SG,17,1,322,13.3,.546,.062,.708,8.5,15.4,11.9,9.3,2.7,0.0,14.1,13.6,0.4,0.3,0.7,.097,-1.6,0.0,-1.7,0.0,,jeffeot01
375,Othyus Jeffers,25,SAS,SG,1,0,8,-0.5,.333,.000,.000,0.0,28.4,14.5,18.6,0.0,0.0,25.0,23.0,0.0,0.0,0.0,-0.183,-12.6,-1.8,-14.4,0.0,,jeffeot01
375,Othyus Jeffers,25,WAS,SG,16,1,314,13.7,.553,.065,.742,8.8,15.1,11.8,9.0,2.8,0.0,13.6,13.4,0.4,0.3,0.7,.104,-1.4,0.0,-1.4,0.0,,jeffeot01
